Country or Area,Year,Commodity,Flow,Trade (USD)
Singapore,1998,ores,Export,21473
Singapore,1998,ores,Import,825049
Singapore,1998,ores,Export,731916
Singapore,1998,ores,Import,1936693
Singapore,1998,ores,Export,11437
Singapore,1998,ores,Import,1055971
Singapore,1998,ores,Export,4261
Singapore,1998,ores,Import,14224156
Singapore,1998,ores,Export,7328191
Singapore,1997,ores,Import,15367909
Singapore,1997,ores,Export,16668139
Singapore,1997,ores,Import,4539
Singapore,1997,ores,Import,3915252
Singapore,1997,ores,Export,54495
Singapore,1997,ores,Import,1031827
Singapore,1997,ores,Export,914568
Singapore,1997,ores,Import,1002700
Singapore,1997,ores,Export,355640
Singapore,1997,ores,Import,291085
Singapore,1997,ores,Export,38485
Singapore,1997,ores,Import,816755
Singapore,1997,ores,Export,978118
Singapore,1997,ores,Import,918684
Singapore,1997,ores,Export,66292
Singapore,1997,ores,Import,498937
Singapore,1997,ores,Export,17898
Singapore,1997,ores,Import,20321830
Singapore,1997,ores,Export,13414070
Singapore,1996,ores,Import,31659336
Singapore,1996,ores,Export,11533125
Singapore,1996,ores,Import,98528
Singapore,1996,ores,Import,6729502
Singapore,1996,ores,Export,813819
Singapore,1996,ores,Import,1189469
Singapore,1996,ores,Export,1217867
Singapore,1996,ores,Import,273786
Singapore,1996,ores,Export,523502
Singapore,1996,ores,Import,96845
Singapore,1996,ores,Export,543308
Singapore,1996,ores,Import,1095021
Singapore,1996,ores,Export,665992
Singapore,1996,ores,Import,1015178
Singapore,1996,ores,Export,51927
Singapore,1996,ores,Import,884776
Singapore,1996,ores,Export,29080
Singapore,1996,ores,Import,25981372
Singapore,1996,ores,Export,16498492
Singapore,1995,ores,Import,6757774
Singapore,1995,ores,Export,10520512
Singapore,1995,ores,Import,391107
Singapore,1995,ores,Export,8747
Singapore,1995,ores,Import,4310405
Singapore,1995,ores,Export,446212
Singapore,1995,ores,Import,1115513
Singapore,1995,ores,Export,2278831
Singapore,1995,ores,Import,6248516
Singapore,1995,ores,Export,6940236
Singapore,1995,ores,Import,330589
Singapore,1995,ores,Export,1062670
Singapore,1995,ores,Import,606186
Singapore,1995,ores,Export,406148
Singapore,1995,ores,Import,1035218
Singapore,1995,ores,Export,14461
Singapore,1995,ores,Import,228834
Singapore,1995,ores,Export,15895
Singapore,1995,ores,Import,20002900
Singapore,1995,ores,Export,20527670
Singapore,1994,ores,Import,11358634
Singapore,1994,ores,Export,12951282
Singapore,1994,ores,Import,373260
Singapore,1994,ores,Export,167298
Singapore,1994,ores,Import,2175649
Singapore,1994,ores,Export,5632614
Singapore,1994,ores,Import,753250
Singapore,1994,ores,Export,1950790
Singapore,1994,ores,Import,4310228
Singapore,1994,ores,Export,4369090
Singapore,1994,ores,Import,438347
Singapore,1994,ores,Export,2019312
Singapore,1994,ores,Import,1451799
Singapore,1994,ores,Export,13182742
Singapore,1994,ores,Import,70705
Singapore,1994,ores,Export,2052
Singapore,1994,ores,Import,132203
Singapore,1994,ores,Export,27036
Singapore,1994,ores,Import,10387471
Singapore,1994,ores,Export,11599277
Singapore,1993,ores,Import,14871342
Singapore,1993,ores,Export,4210212
Singapore,1993,ores,Import,535241
Singapore,1993,ores,Export,10545
Singapore,1993,ores,Import,2077455
Singapore,1993,ores,Export,10062357
Singapore,1993,ores,Import,1497417
Singapore,1993,ores,Export,2586795
Singapore,1993,ores,Import,4212256
Singapore,1993,ores,Export,7851406
Singapore,1993,ores,Import,85555
Singapore,1993,ores,Export,1638425
Singapore,1993,ores,Import,180630
Singapore,1993,ores,Export,37376616
Singapore,1993,ores,Import,62339
Singapore,1993,ores,Export,19400
Singapore,1993,ores,Import,102309
Singapore,1993,ores,Export,81127
Singapore,1993,ores,Import,3414974
Singapore,1993,ores,Export,6358923
Singapore,1992,ores,Import,20763418
Singapore,1992,ores,Export,1305720
Singapore,1992,ores,Import,1298053
Singapore,1992,ores,Export,6475
Singapore,1992,ores,Import,1287323
Singapore,1992,ores,Export,3222410
Singapore,1992,ores,Import,1525582
Singapore,1992,ores,Export,1431461
Singapore,1992,ores,Import,4100973
Singapore,1992,ores,Export,3774713
Singapore,1992,ores,Import,41432
Singapore,1992,ores,Export,511800
Singapore,1992,ores,Import,430715
Singapore,1992,ores,Export,16209481
Singapore,1992,ores,Import,33936
Singapore,1992,ores,Export,8634
Singapore,1992,ores,Import,205988
Singapore,1992,ores,Export,5763
Singapore,1992,ores,Import,2208629
Singapore,1992,ores,Export,3431002
Singapore,1991,ores,Import,7406096
Singapore,1991,ores,Export,7497115
Singapore,1991,ores,Import,1012339
Singapore,1991,ores,Export,65987
Singapore,1991,ores,Import,669568
Singapore,1991,ores,Export,1967352
Singapore,1991,ores,Import,1742101
Singapore,1991,ores,Export,2154881
Singapore,1991,ores,Import,2922365
Singapore,1991,ores,Export,2346289
Singapore,1991,ores,Import,1330746
Singapore,1991,ores,Export,1365209
Singapore,1991,ores,Import,722344
Singapore,1991,ores,Export,16554247
Singapore,1991,ores,Import,47457
Singapore,1991,ores,Export,1078
Singapore,1991,ores,Import,258119
Singapore,1991,ores,Export,56487
Singapore,1991,ores,Import,2282461
Singapore,1991,ores,Export,4302034
Singapore,1990,ores,Import,31205616
Singapore,1990,ores,Export,14055415
Singapore,1990,ores,Import,1032672
Singapore,1990,ores,Export,2990
Singapore,1990,ores,Import,2840442
Singapore,1990,ores,Export,989022
Singapore,1990,ores,Import,992524
Singapore,1990,ores,Export,1565807
Singapore,1990,ores,Import,5060058
Singapore,1990,ores,Export,1551939
Singapore,1990,ores,Import,1030625
Singapore,1990,ores,Export,52210
Singapore,1990,ores,Import,325540
Singapore,1990,ores,Export,8573203
Singapore,1990,ores,Import,40490
Singapore,1990,ores,Export,5465
Singapore,1990,ores,Import,177642
Singapore,1990,ores,Export,27928
Singapore,1990,ores,Import,2193395
Singapore,1990,ores,Export,3258875
Singapore,1989,ores,Import,4935571
Singapore,1989,ores,Export,3294044
Singapore,1989,ores,Import,881282
Singapore,1989,ores,Export,3458
Singapore,1989,ores,Import,3053471
Singapore,1989,ores,Export,2148576
Singapore,1989,ores,Import,1383800
Singapore,1989,ores,Export,2394605
Singapore,1989,ores,Import,5122914
Singapore,1989,ores,Export,1468982
Singapore,1989,ores,Import,306099
Singapore,1989,ores,Export,55655
Singapore,1989,ores,Import,166163
Singapore,1989,ores,Export,2015736
Singapore,1989,ores,Import,273028
Singapore,1989,ores,Export,17447
Singapore,1989,ores,Import,323638
Singapore,1989,ores,Export,25707
Singapore,1989,ores,Import,1698547
Singapore,1989,ores,Export,2368073
Slovakia,2013,ores,Import,569153
Slovakia,2013,ores,Export,944938
Slovakia,2013,ores,Import,43888
Slovakia,2013,ores,Export,3412189
Slovakia,2013,ores,Import,874634
Slovakia,2013,ores,Export,1117342
Slovakia,2013,ores,Import,633177
Slovakia,2013,ores,Export,2575910
Slovakia,2013,ores,Re-Import,648
Slovakia,2013,ores,Import,2845958
Slovakia,2013,ores,Export,396
Slovakia,2013,ores,Import,1805690
Slovakia,2013,ores,Export,810078
Slovakia,2013,ores,Re-Import,49
Slovakia,2013,ores,Import,143596
Slovakia,2013,ores,Import,1112387
Slovakia,2013,ores,Export,4590300
Slovakia,2012,ores,Import,737159
Slovakia,2012,ores,Export,713682
Slovakia,2012,ores,Export,4682601
Slovakia,2012,ores,Import,218520
Slovakia,2012,ores,Import,821356
Slovakia,2012,ores,Export,1209854
Slovakia,2012,ores,Import,568835
Slovakia,2012,ores,Export,1451023
Slovakia,2012,ores,Import,2823149
Slovakia,2012,ores,Export,1501776
Slovakia,2012,ores,Import,1084052
Slovakia,2012,ores,Export,134478
Slovakia,2012,ores,Import,111044
Slovakia,2012,ores,Export,64771
Slovakia,2012,ores,Import,1233352
Slovakia,2011,ores,Import,342132
Slovakia,2011,ores,Export,1215378
Slovakia,2011,ores,Import,97353
Slovakia,2011,ores,Export,1647472
Slovakia,2011,ores,Import,49729
Slovakia,2011,ores,Export,55120
Slovakia,2011,ores,Import,128781
Slovakia,2011,ores,Export,1827155
Slovakia,2011,ores,Import,3684677
Slovakia,2011,ores,Export,233678
Slovakia,2011,ores,Import,504090
Slovakia,2011,ores,Export,9730
Slovakia,2011,ores,Import,133569
Slovakia,2011,ores,Import,1753982
Slovakia,2011,ores,Export,41345
Slovakia,2010,ores,Import,378307
Slovakia,2010,ores,Export,462751
Slovakia,2010,ores,Import,11492
Slovakia,2010,ores,Export,1075097
Slovakia,2010,ores,Import,85161
Slovakia,2010,ores,Export,72210
Slovakia,2010,ores,Import,146758
Slovakia,2010,ores,Export,1243072
Slovakia,2010,ores,Import,2905997
Slovakia,2010,ores,Export,123017
Slovakia,2010,ores,Import,925900
Slovakia,2010,ores,Export,147003
Slovakia,2010,ores,Import,124303
Slovakia,2010,ores,Import,1908802
Slovakia,2010,ores,Export,14684
Slovakia,2009,ores,Import,977988
Slovakia,2009,ores,Export,223017
Slovakia,2009,ores,Import,330071
Slovakia,2009,ores,Export,1351688
Slovakia,2009,ores,Import,193559
Slovakia,2009,ores,Export,794027
Slovakia,2009,ores,Import,7872
Slovakia,2009,ores,Export,423789
Slovakia,2009,ores,Import,525098
Slovakia,2009,ores,Export,4185
Slovakia,2009,ores,Import,1292958
Slovakia,2009,ores,Export,34863
Slovakia,2009,ores,Import,40860
Slovakia,2009,ores,Import,1789962
Slovakia,2009,ores,Export,29955
Slovakia,2008,ores,Import,289317
Slovakia,2008,ores,Import,49235
Slovakia,2008,ores,Import,48481
Slovakia,2008,ores,Export,614729
Slovakia,2008,ores,Import,1743542
Slovakia,2008,ores,Export,9625
Slovakia,2008,ores,Import,2466302
Slovakia,2008,ores,Export,81399
Slovakia,2008,ores,Import,62622
Slovakia,2008,ores,Import,2403243
Slovakia,2008,ores,Export,614353
Slovakia,2007,ores,Import,149180
Slovakia,2007,ores,Export,2289433
Slovakia,2007,ores,Import,145564
Slovakia,2007,ores,Export,266542
Slovakia,2007,ores,Import,13122
Slovakia,2007,ores,Export,1081474
Slovakia,2007,ores,Import,3510843
Slovakia,2007,ores,Import,4380289
Slovakia,2007,ores,Export,59903
Slovakia,2007,ores,Import,116027
Slovakia,2007,ores,Export,776443
Slovakia,2007,ores,Import,2194136
Slovakia,2006,ores,Import,87682
Slovakia,2006,ores,Import,87232
Slovakia,2006,ores,Export,109314
Slovakia,2006,ores,Export,351352
Slovakia,2006,ores,Import,102959
Slovakia,2006,ores,Import,1654451
Slovakia,2006,ores,Export,17019
Slovakia,2006,ores,Import,1330544
Slovakia,2006,ores,Export,64415
Slovakia,2006,ores,Import,1605693
Slovakia,2006,ores,Export,91895
Slovakia,2005,ores,Import,104521
Slovakia,2005,ores,Import,244617
Slovakia,2005,ores,Import,64203
Slovakia,2005,ores,Export,105100
Slovakia,2005,ores,Export,124376
Slovakia,2005,ores,Import,154551
Slovakia,2005,ores,Import,444536
Slovakia,2005,ores,Import,287339
Slovakia,2005,ores,Import,45022
Slovakia,2005,ores,Import,18913
Slovakia,2005,ores,Import,1037097
Slovakia,2005,ores,Export,2694972
Slovakia,2004,ores,Import,109269
Slovakia,2004,ores,Export,58085
Slovakia,2004,ores,Import,170538
Slovakia,2004,ores,Export,1987153
Slovakia,2004,ores,Import,59029
Slovakia,2004,ores,Export,224055
Slovakia,2004,ores,Export,19846
Slovakia,2004,ores,Import,376048
Slovakia,2004,ores,Export,7374
Slovakia,2004,ores,Import,232475
Slovakia,2004,ores,Import,230164
Slovakia,2004,ores,Export,243
Slovakia,2004,ores,Import,30406
Slovakia,2004,ores,Export,4653
Slovakia,2004,ores,Import,11522
Slovakia,2004,ores,Import,3817214
Slovakia,2004,ores,Export,40177
Slovakia,2003,ores,Import,40166
Slovakia,2003,ores,Export,14820
Slovakia,2003,ores,Import,156342
Slovakia,2003,ores,Export,1757716
Slovakia,2003,ores,Import,37897
Slovakia,2003,ores,Export,36255
Slovakia,2003,ores,Import,6558
Slovakia,2003,ores,Import,253805
Slovakia,2003,ores,Export,11224
Slovakia,2003,ores,Import,152172
Slovakia,2003,ores,Export,2365
Slovakia,2003,ores,Import,216188
Slovakia,2003,ores,Export,57
Slovakia,2003,ores,Import,23265
Slovakia,2003,ores,Export,3653
Slovakia,2003,ores,Import,9228
Slovakia,2003,ores,Import,812161
Slovakia,2003,ores,Export,28618
Slovakia,2002,ores,Import,69623
Slovakia,2002,ores,Export,22847
Slovakia,2002,ores,Re-Import,4062
Slovakia,2002,ores,Import,169458
Slovakia,2002,ores,Export,430266
Slovakia,2002,ores,Import,55235
Slovakia,2002,ores,Export,17616
Slovakia,2002,ores,Import,170
Slovakia,2002,ores,Export,47
Slovakia,2002,ores,Import,301252
Slovakia,2002,ores,Export,3415
Slovakia,2002,ores,Import,84860
Slovakia,2002,ores,Export,8
Slovakia,2002,ores,Import,96825
Slovakia,2002,ores,Import,19432
Slovakia,2002,ores,Export,7083
Slovakia,2002,ores,Import,6498
Slovakia,2002,ores,Import,558195
Slovakia,2002,ores,Export,22691
Slovakia,2001,ores,Import,158729
Slovakia,2001,ores,Export,19879
Slovakia,2001,ores,Import,133275
Slovakia,2001,ores,Export,1281998
Slovakia,2001,ores,Import,70718
Slovakia,2001,ores,Export,66335
Slovakia,2001,ores,Import,242655
Slovakia,2001,ores,Export,9397
Slovakia,2001,ores,Import,111007
Slovakia,2001,ores,Export,6227
Slovakia,2001,ores,Import,120877
Slovakia,2001,ores,Import,235675
Slovakia,2001,ores,Export,3832
Slovakia,2001,ores,Import,5687
Slovakia,2001,ores,Import,154202
Slovakia,2001,ores,Export,41805
Slovakia,2000,ores,Import,112742
Slovakia,2000,ores,Export,8400
Slovakia,2000,ores,Import,20812
Slovakia,2000,ores,Export,1225620
Slovakia,2000,ores,Import,319694
Slovakia,2000,ores,Export,124298
Slovakia,2000,ores,Import,143
Slovakia,2000,ores,Export,7903
Slovakia,2000,ores,Import,145534
Slovakia,2000,ores,Export,7534
Slovakia,2000,ores,Import,149097
Slovakia,2000,ores,Export,119
Slovakia,2000,ores,Import,36628
Slovakia,2000,ores,Export,69
Slovakia,2000,ores,Import,263491
Slovakia,2000,ores,Export,8220
Slovakia,2000,ores,Import,2860
Slovakia,2000,ores,Import,113822
Slovakia,2000,ores,Export,22117
Slovakia,1999,ores,Import,98648
Slovakia,1999,ores,Export,8866
Slovakia,1999,ores,Import,312153
Slovakia,1999,ores,Export,1861460
Slovakia,1999,ores,Import,49550
Slovakia,1999,ores,Export,17247
Slovakia,1999,ores,Export,535
Slovakia,1999,ores,Import,106042
Slovakia,1999,ores,Export,88655
Slovakia,1999,ores,Import,50404
Slovakia,1999,ores,Import,60997
Slovakia,1999,ores,Export,224
Slovakia,1999,ores,Import,236825
Slovakia,1999,ores,Export,41107
Slovakia,1999,ores,Import,4410
Slovakia,1999,ores,Import,189725
Slovakia,1999,ores,Export,18802
Slovakia,1998,ores,Import,145979
Slovakia,1998,ores,Export,37481
Slovakia,1998,ores,Import,310555
Slovakia,1998,ores,Export,1771217
Slovakia,1998,ores,Import,181053
Slovakia,1998,ores,Export,7850
Slovakia,1998,ores,Import,5
Slovakia,1998,ores,Export,8169
Slovakia,1998,ores,Import,72674
Slovakia,1998,ores,Export,155078
Slovakia,1998,ores,Import,87213
Slovakia,1998,ores,Export,534
Slovakia,1998,ores,Import,182787
Slovakia,1998,ores,Export,348
Slovakia,1998,ores,Import,209551
Slovakia,1998,ores,Export,4109
Slovakia,1998,ores,Import,14046
Slovakia,1998,ores,Export,2
Slovakia,1998,ores,Import,219878
Slovakia,1998,ores,Export,50053
Slovakia,1997,ores,Import,186599
Slovakia,1997,ores,Export,35204
Slovakia,1997,ores,Import,461852
Slovakia,1997,ores,Export,1670279
Slovakia,1997,ores,Import,46531
Slovakia,1997,ores,Export,36382
Slovakia,1997,ores,Import,228
Slovakia,1997,ores,Export,98766
Slovakia,1997,ores,Import,131605
Slovakia,1997,ores,Export,121998
Slovakia,1997,ores,Import,143564
Slovakia,1997,ores,Import,74666
Slovakia,1997,ores,Export,1885
Slovakia,1997,ores,Import,250855
Slovakia,1997,ores,Export,2785
Slovakia,1997,ores,Import,2167
Slovakia,1997,ores,Export,645
Slovakia,1997,ores,Import,215386
Slovakia,1997,ores,Export,86053
Slovakia,1996,ores,Import,203068
Slovakia,1996,ores,Import,912696
Slovakia,1996,ores,Import,143225
Slovakia,1996,ores,Export,736090
Slovakia,1996,ores,Export,863355
Slovakia,1996,ores,Import,119476
Slovakia,1996,ores,Export,89682
Slovakia,1996,ores,Import,1773
Slovakia,1996,ores,Import,129549
Slovakia,1996,ores,Export,4256
Slovakia,1996,ores,Import,728523
Slovakia,1996,ores,Import,16298
Slovakia,1996,ores,Import,190456
Slovakia,1996,ores,Export,74977
Slovakia,1995,ores,Import,445703
Slovakia,1995,ores,Import,964468
Slovakia,1995,ores,Import,172822
Slovakia,1995,ores,Export,230628
Slovakia,1995,ores,Export,1140038
Slovakia,1995,ores,Import,27519
Slovakia,1995,ores,Export,28123
Slovakia,1995,ores,Import,6692
Slovakia,1995,ores,Import,100121
Slovakia,1995,ores,Export,7988
Slovakia,1995,ores,Import,961661
Slovakia,1995,ores,Import,12656
Slovakia,1995,ores,Import,129500
Slovakia,1995,ores,Export,50637
Slovakia,1994,ores,Import,249727
Slovakia,1994,ores,Export,9330
Slovakia,1994,ores,Import,532443
Slovakia,1994,ores,Export,6965
Slovakia,1994,ores,Import,60453
Slovakia,1994,ores,Export,332127
Slovakia,1994,ores,Import,62
Slovakia,1994,ores,Export,658301
Slovakia,1994,ores,Import,10987
Slovakia,1994,ores,Export,1143
Slovakia,1994,ores,Import,5518
Slovakia,1994,ores,Export,1166
Slovakia,1994,ores,Import,57722
Slovakia,1994,ores,Export,40570
Slovakia,1994,ores,Import,630914
Slovakia,1994,ores,Export,824
Slovakia,1994,ores,Import,5688
Slovakia,1994,ores,Import,156572
Slovakia,1994,ores,Export,49448
Slovenia,2013,ores,Import,25285757
Slovenia,2013,ores,Export,11059120
Slovenia,2013,ores,Import,12960333
Slovenia,2013,ores,Export,1294559
Slovenia,2013,ores,Import,14021420
Slovenia,2013,ores,Export,1522907
Slovenia,2013,ores,Import,7938618
Slovenia,2013,ores,Export,452897
Slovenia,2013,ores,Import,22795
Slovenia,2013,ores,Export,4483
Slovenia,2013,ores,Import,104973
Slovenia,2013,ores,Export,244417
Slovenia,2013,ores,Import,1801172
Slovenia,2013,ores,Export,50113
Slovenia,2013,ores,Re-Import,1978
Slovenia,2012,ores,Import,17190574
Slovenia,2012,ores,Export,9026538
Slovenia,2012,ores,Re-Import,137542
Slovenia,2012,ores,Import,8199560
Slovenia,2012,ores,Export,1880200
Slovenia,2012,ores,Import,14636720
Slovenia,2012,ores,Export,525005
Slovenia,2012,ores,Import,6876689
Slovenia,2012,ores,Export,927739
Slovenia,2012,ores,Import,11389
Slovenia,2012,ores,Import,123957
Slovenia,2012,ores,Export,112112
Slovenia,2012,ores,Import,380
Slovenia,2012,ores,Import,567269
Slovenia,2012,ores,Export,131486
Slovenia,2012,ores,Re-Import,1114
Slovenia,2011,ores,Import,21634179
Slovenia,2011,ores,Export,10877538
Slovenia,2011,ores,Import,5376272
Slovenia,2011,ores,Export,1355393
Slovenia,2011,ores,Import,20892456
Slovenia,2011,ores,Export,1307462
Slovenia,2011,ores,Import,8045795
Slovenia,2011,ores,Export,324220
Slovenia,2011,ores,Import,3167
Slovenia,2011,ores,Export,1605
Slovenia,2011,ores,Import,86185
Slovenia,2011,ores,Export,44713
Slovenia,2011,ores,Re-Import,7792
Slovenia,2011,ores,Import,429598
Slovenia,2011,ores,Export,76437
Slovenia,2011,ores,Re-Import,2314
Slovenia,2010,ores,Import,9772192
Slovenia,2010,ores,Export,9049783
Slovenia,2010,ores,Import,6466740
Slovenia,2010,ores,Export,1507794
Slovenia,2010,ores,Import,20220257
Slovenia,2010,ores,Export,3214643
Slovenia,2010,ores,Re-Import,11962
Slovenia,2010,ores,Import,7132893
Slovenia,2010,ores,Export,797853
Slovenia,2010,ores,Import,249
Slovenia,2010,ores,Export,12933
Slovenia,2010,ores,Import,285734
Slovenia,2010,ores,Export,238902
Slovenia,2010,ores,Import,749947
Slovenia,2010,ores,Export,332335
Slovenia,2009,ores,Import,3869813
Slovenia,2009,ores,Export,5357063
Slovenia,2009,ores,Import,3327757
Slovenia,2009,ores,Export,2001420
Slovenia,2009,ores,Import,13580030
Slovenia,2009,ores,Export,2165323
Slovenia,2009,ores,Re-Import,152039
Slovenia,2009,ores,Import,3060022
Slovenia,2009,ores,Export,364681
Slovenia,2009,ores,Import,6202
Slovenia,2009,ores,Export,183
Slovenia,2009,ores,Import,110392
Slovenia,2009,ores,Export,116658
Slovenia,2009,ores,Re-Import,74
Slovenia,2009,ores,Import,1036131
Slovenia,2009,ores,Export,53104
Slovenia,2008,ores,Import,11293801
Slovenia,2008,ores,Export,7336020
Slovenia,2008,ores,Import,3539825
Slovenia,2008,ores,Export,3985740
Slovenia,2008,ores,Import,18076120
Slovenia,2008,ores,Export,3702043
Slovenia,2008,ores,Re-Import,1142445
Slovenia,2008,ores,Import,2278085
Slovenia,2008,ores,Export,689033
Slovenia,2008,ores,Import,3113
Slovenia,2008,ores,Export,1946
Slovenia,2008,ores,Import,205289
Slovenia,2008,ores,Export,174914
Slovenia,2008,ores,Import,2378304
Slovenia,2008,ores,Export,116591
Slovenia,2008,ores,Re-Import,29
Slovenia,2007,ores,Import,10368753
Slovenia,2007,ores,Export,9965199
Slovenia,2007,ores,Import,5336780
Slovenia,2007,ores,Export,5583492
Slovenia,2007,ores,Import,17269677
Slovenia,2007,ores,Export,4749599
Slovenia,2007,ores,Re-Import,70
Slovenia,2007,ores,Import,8601564
Slovenia,2007,ores,Export,2340233
Slovenia,2007,ores,Import,1173
Slovenia,2007,ores,Import,743558
Slovenia,2007,ores,Export,426118
Slovenia,2007,ores,Import,112
Slovenia,2007,ores,Export,105
Slovenia,2007,ores,Import,2053279
Slovenia,2007,ores,Export,115385
Slovenia,2007,ores,Re-Import,63
Slovenia,2006,ores,Import,2575318
Slovenia,2006,ores,Export,3660467
Slovenia,2006,ores,Import,2172494
Slovenia,2006,ores,Export,2444913
Slovenia,2006,ores,Import,7924821
Slovenia,2006,ores,Export,2567251
Slovenia,2006,ores,Import,3231438
Slovenia,2006,ores,Export,1058985
Slovenia,2006,ores,Import,191239
Slovenia,2006,ores,Export,19453
Slovenia,2006,ores,Re-Import,57
Slovenia,2006,ores,Import,1840
Slovenia,2006,ores,Export,139
Slovenia,2006,ores,Import,127082
Slovenia,2006,ores,Export,25195
Slovenia,2006,ores,Re-Import,42
Slovenia,2006,ores,Import,114
Slovenia,2006,ores,Import,143
Slovenia,2006,ores,Import,1028058
Slovenia,2006,ores,Export,60166
Slovenia,2005,ores,Import,3398272
Slovenia,2005,ores,Export,2325283
Slovenia,2005,ores,Import,2281501
Slovenia,2005,ores,Export,1629284
Slovenia,2005,ores,Import,5981776
Slovenia,2005,ores,Export,1855854
Slovenia,2005,ores,Import,1102555
Slovenia,2005,ores,Export,401620
Slovenia,2005,ores,Import,158569
Slovenia,2005,ores,Export,12419
Slovenia,2005,ores,Import,765
Slovenia,2005,ores,Import,138643
Slovenia,2005,ores,Export,35509
Slovenia,2005,ores,Import,23
Slovenia,2005,ores,Import,3678
Slovenia,2005,ores,Import,827050
Slovenia,2005,ores,Export,32869
Slovenia,2004,ores,Import,5257219
Slovenia,2004,ores,Export,1814398
Slovenia,2004,ores,Import,2423844
Slovenia,2004,ores,Export,1342131
Slovenia,2004,ores,Import,5365387
Slovenia,2004,ores,Export,850913
Slovenia,2004,ores,Import,854942
Slovenia,2004,ores,Export,351449
Slovenia,2004,ores,Import,173907
Slovenia,2004,ores,Export,15907
Slovenia,2004,ores,Re-Import,169
Slovenia,2004,ores,Import,2564
Slovenia,2004,ores,Export,76767
Slovenia,2004,ores,Import,70410
Slovenia,2004,ores,Export,285515
Slovenia,2004,ores,Import,6210
Slovenia,2004,ores,Export,12
Slovenia,2004,ores,Import,21008
Slovenia,2004,ores,Import,1284642
Slovenia,2004,ores,Export,80327
Slovenia,2003,ores,Import,3494082
Slovenia,2003,ores,Export,2116880
Slovenia,2003,ores,Import,2184220
Slovenia,2003,ores,Export,758069
Slovenia,2003,ores,Import,2857150
Slovenia,2003,ores,Import,206451
Slovenia,2003,ores,Export,254100
Slovenia,2003,ores,Import,113209
Slovenia,2003,ores,Export,63827
Slovenia,2003,ores,Import,2714
Slovenia,2003,ores,Import,95367
Slovenia,2003,ores,Export,825326
Slovenia,2003,ores,Import,3063
Slovenia,2003,ores,Import,4019
Slovenia,2003,ores,Import,936670
Slovenia,2003,ores,Export,114612
Slovenia,2002,ores,Import,3417108
Slovenia,2002,ores,Export,1338965
Slovenia,2002,ores,Import,1817251
Slovenia,2002,ores,Export,429931
Slovenia,2002,ores,Import,1807167
Slovenia,2002,ores,Export,9785
Slovenia,2002,ores,Import,296470
Slovenia,2002,ores,Export,150712
Slovenia,2002,ores,Import,104125
Slovenia,2002,ores,Export,3885
Slovenia,2002,ores,Import,42636
Slovenia,2002,ores,Export,49342
Slovenia,2002,ores,Import,38257
Slovenia,2002,ores,Export,283269
Slovenia,2002,ores,Import,2200
Slovenia,2002,ores,Import,5820
Slovenia,2002,ores,Import,586468
Slovenia,2002,ores,Export,121310
Slovenia,2001,ores,Import,2260267
Slovenia,2001,ores,Export,2074222
Slovenia,2001,ores,Export,1205806
Slovenia,2001,ores,Import,1953561
Slovenia,2001,ores,Import,1853209
Slovenia,2001,ores,Export,73351
Slovenia,2001,ores,Export,160599
Slovenia,2001,ores,Import,68305
Slovenia,2001,ores,Import,98144
Slovenia,2001,ores,Export,4138
Slovenia,2001,ores,Import,13685
Slovenia,2001,ores,Export,19695
Slovenia,2001,ores,Import,87847
Slovenia,2001,ores,Export,698743
Slovenia,2001,ores,Import,415
Slovenia,2001,ores,Export,65
Slovenia,2001,ores,Import,1272
Slovenia,2001,ores,Import,456963
Slovenia,2001,ores,Export,133355
Slovenia,2000,ores,Import,2960054
Slovenia,2000,ores,Export,2022624
Slovenia,2000,ores,Import,1810948
Slovenia,2000,ores,Export,1011792
Slovenia,2000,ores,Import,966199
Slovenia,2000,ores,Export,59258
Slovenia,2000,ores,Import,26786
Slovenia,2000,ores,Export,159242
Slovenia,2000,ores,Import,87020
Slovenia,2000,ores,Export,8860
Slovenia,2000,ores,Import,2819
Slovenia,2000,ores,Import,563691
Slovenia,2000,ores,Export,34408
Slovenia,2000,ores,Import,1891
Slovenia,2000,ores,Import,845
Slovenia,2000,ores,Import,285923
Slovenia,2000,ores,Export,119410
Slovenia,1999,ores,Import,2768766
Slovenia,1999,ores,Export,2716703
Slovenia,1999,ores,Import,1681552
Slovenia,1999,ores,Export,940102
Slovenia,1999,ores,Import,879537
Slovenia,1999,ores,Export,7910
Slovenia,1999,ores,Import,37127
Slovenia,1999,ores,Export,114611
Slovenia,1999,ores,Import,34348
Slovenia,1999,ores,Export,11144
Slovenia,1999,ores,Import,1566
Slovenia,1999,ores,Export,468
Slovenia,1999,ores,Import,69182
Slovenia,1999,ores,Export,26179
Slovenia,1999,ores,Import,2235
Slovenia,1999,ores,Import,8305
Slovenia,1999,ores,Import,391159
Slovenia,1999,ores,Export,81036
Slovenia,1998,ores,Import,3397662
Slovenia,1998,ores,Export,1969674
Slovenia,1998,ores,Import,1710062
Slovenia,1998,ores,Export,1195075
Slovenia,1998,ores,Import,1386473
Slovenia,1998,ores,Export,4312
Slovenia,1998,ores,Import,21635
Slovenia,1998,ores,Export,114912
Slovenia,1998,ores,Import,41204
Slovenia,1998,ores,Export,1273
Slovenia,1998,ores,Import,67
Slovenia,1998,ores,Import,39549
Slovenia,1998,ores,Export,50070
Slovenia,1998,ores,Import,2414
